episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
47.56971075575458,42.52034297059099,45.77688571500115,100.0,1064,106496,False,46225920,462264,441,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-24-34,1569673474,30.50022292137146,13465.546040296555,13510,RL-K80,10.0.0.4,7633.3373165130615,26220032,250,4,1c3a517a,22.54387367733734,23.233012037663727,0.6933761215042439,3.0328975764048947,1.9306929229325998,0.010000000000000009,0.010000000000000009,1352,67847680,46225920,0.0,17143.114,51210,205,162309,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.808,65.353,53.202,6522112,9769728,97727564,75000,6522112,9769728,97727564,75000,0.0005000000237487257,8.65751838684082,8.4312744140625,8.836065292358398,-0.009752973914146423,0.0005000000237487257,8.856927871704102,8.607738494873047,9.256929397583008,0.017409462481737137
47.62881311190418,44.20629309700399,46.26051374931035,100.0,1080,108544,False,46334464,463344,442,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-25-04,1569673504,30.611770153045654,13496.1578104496,13510,RL-K80,10.0.0.4,7663.949086666107,26328576,251,4,1c3a517a,23.246183891620994,23.014329857689393,0.6932592899529496,3.0330511332852086,1.9304925130287303,0.010000000000000009,0.010000000000000009,1355,68006400,46334464,0.0,0.0,51421,205,162929,0.54,1.06226173799116,"[0.0, 0.0, 0.0, 2.0, 5.0]",32.892,90.887,52.118,6550784,9809408,97727564,75000,6550784,9809408,97727564,75000,0.0005000000237487257,8.715253829956055,8.45068073272705,8.825094223022461,0.021941564977169037,0.0005000000237487257,8.793407440185547,8.594286918640137,8.873635292053223,0.015919286757707596
47.63406753347625,47.22720008578375,47.33935717168018,100.0,1096,109056,False,46443520,464440,443,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-25-35,1569673535,30.68454909324646,13526.842359542847,13510,RL-K80,10.0.0.4,7694.633635759354,26437632,252,4,1c3a517a,23.672403759588093,23.666953412092216,0.6939001126277097,3.032342002821904,1.9302746665601425,0.010000000000000009,0.010000000000000009,1358,68166912,46443520,8546.722,8546.722,51635,205,163557,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.86,105.878,56.217,6579200,9849600,97727564,75000,6579200,9849600,97727564,75000,0.0005000000237487257,8.712837219238281,8.3764009475708,8.813485145568848,0.004809945821762085,0.0005000000237487257,8.809870719909668,8.473762512207031,9.05130672454834,0.007394522428512573
47.51804538024353,47.22994946632402,47.3388118830966,100.0,1040,103680,False,46547200,465480,444,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-26-05,1569673565,30.41295862197876,13557.255318164825,13510,RL-K80,10.0.0.4,7725.046594381332,26541312,253,4,1c3a517a,23.676974598550217,23.66183728454651,0.6930078838660576,3.0316282098215557,1.929865884281935,0.010000000000000009,0.010000000000000009,1361,68322048,46547200,0.0,0.0,51838,205,164163,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",28.912,86.664,38.736,6604288,9891072,97727564,75000,6604288,9891072,97727564,75000,0.0005000000237487257,8.809761047363281,8.498701095581055,8.857431411743164,0.025419551879167557,0.0005000000237487257,8.849761009216309,8.618514060974121,9.041064262390137,0.010449294000864029
47.58853869670326,47.229949466324015,47.340130011908236,100.0,1080,109312,False,46656512,466560,445,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-26-36,1569673596,30.45980668067932,13587.715124845505,13510,RL-K80,10.0.0.4,7755.506401062012,26650624,254,4,1c3a517a,23.666217464583692,23.673912547324672,0.6933447591653724,3.031949640440594,1.9299228389410752,0.010000000000000009,0.010000000000000009,1364,68478720,46656512,0.0,0.0,52051,205,164774,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.888,96.357,52.947,6634240,9931008,97727564,75000,6634240,9931008,97727564,75000,0.0005000000237487257,8.822742462158203,8.722611427307129,8.845791816711426,0.03498532250523567,0.0005000000237487257,8.84557819366455,8.741393089294434,8.852104187011719,0.014817144721746445
47.6384710505787,47.2163975748445,47.33707310094777,100.0,1088,107264,False,46763776,467648,446,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-27-06,1569673626,30.513237953186035,13618.22836279869,13510,RL-K80,10.0.0.4,7786.019639015198,26757888,255,4,1c3a517a,23.668701376618134,23.66837172432976,0.6932939313809783,3.0322909396860154,1.9303061113681361,0.010000000000000009,0.010000000000000009,1367,68636672,46763776,0.0,0.0,52261,205,165391,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.538,85.733,50.546,6661120,9972480,97727564,75000,6661120,9972480,97727564,75000,0.0005000000237487257,8.823850631713867,8.803338050842285,8.941763877868652,0.00516587495803833,0.0005000000237487257,8.850727081298828,8.816814422607422,8.977377891540527,0.03046223521232605
47.61598305677813,47.22720008578374,47.342192926414455,100.0,1072,107776,False,46871552,468720,447,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-27-37,1569673657,30.528509855270386,13648.756872653961,13510,RL-K80,10.0.0.4,7816.548148870468,26865664,256,4,1c3a517a,23.6780543217503,23.66413860466428,0.6934438169625657,3.0315553254669196,1.9302229169614933,0.010000000000000009,0.010000000000000009,1370,68793344,46871552,0.0,0.0,52472,205,166003,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.277,87.317,49.999,6686720,10013952,97727564,75000,6686720,10013952,97727564,75000,0.0005000000237487257,8.822014808654785,8.709779739379883,8.879034996032715,0.013333648443222046,0.0005000000237487257,8.861690521240234,8.783126831054688,8.988298416137695,0.003072042018175125
47.58149192209281,47.22720008578375,47.34075639602832,100.0,1064,107520,False,46979072,469784,448,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-28-07,1569673687,30.411866664886475,13679.168739318848,13510,RL-K80,10.0.0.4,7846.960015535355,26973184,257,4,1c3a517a,23.67599470790446,23.664761688123985,0.6930266004934503,3.03140996069679,1.9302083647882495,0.010000000000000009,0.010000000000000009,1374,68953600,46979072,0.0,15718.662,52682,205,166629,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",37.705,85.992,45.49,6712576,10055936,97727564,75000,6712576,10055936,97727564,75000,0.0005000000237487257,8.82685375213623,8.765837669372559,8.934802055358887,0.012649890035390854,0.0005000000237487257,8.839696884155273,8.76190185546875,8.855321884155273,0.012015867978334427
47.5985414208545,47.246395569217015,47.34388486728931,100.0,1112,111360,False,47090432,470896,449,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-28-38,1569673718,30.553683280944824,13709.722422599792,13510,RL-K80,10.0.0.4,7877.513698816299,27084544,258,4,1c3a517a,23.679476038349556,23.664408828939887,0.6926526191126873,3.030567624974857,1.9294536410543368,0.010000000000000009,0.010000000000000009,1377,69107712,47090432,14446.771,0.0,52898,205,167232,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.385,95.926,46.448,6743808,10093568,97727564,75000,6743808,10093568,97727564,75000,0.0005000000237487257,8.820697784423828,8.764602661132812,8.832197189331055,0.010044027119874954,0.0005000000237487257,8.85383129119873,8.746230125427246,8.881001472473145,0.005613408982753754
47.6833202295,47.22720008578375,47.33971229760078,100.0,1072,106752,False,47197184,471968,450,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-29-09,1569673749,30.613636255264282,13740.336058855057,13510,RL-K80,10.0.0.4,7908.127335071564,27191296,259,4,1c3a517a,23.67317954690021,23.666532750700686,0.6931462288346733,3.0310457558551263,1.9298274337230144,0.010000000000000009,0.010000000000000009,1380,69269504,47197184,0.0,17957.351,53107,205,167863,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.7,86.955,50.689,6772480,10135296,97727564,75000,6772480,10135296,97727564,75000,0.0005000000237487257,8.810991287231445,8.76467227935791,8.828469276428223,0.01797674596309662,0.0005000000237487257,8.849846839904785,8.821523666381836,8.857115745544434,0.006256420165300369
47.565032048020285,47.22395027473549,47.33829894419055,100.0,1096,109568,False,47306752,473064,451,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-29-39,1569673779,30.452630043029785,13770.788688898087,13510,RL-K80,10.0.0.4,7938.5799651145935,27300864,260,4,1c3a517a,23.668594704707985,23.669704239482694,0.6930517689908346,3.030574691295388,1.9296033537471367,0.010000000000000009,0.010000000000000009,1383,69426176,47306752,0.0,0.0,53321,205,168476,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.607,78.262,48.725,6802944,10176000,97727564,75000,6802944,10176000,97727564,75000,0.0005000000237487257,8.83143424987793,8.760899543762207,8.919851303100586,0.0495942123234272,0.0005000000237487257,8.852465629577637,8.825740814208984,8.853689193725586,0.013892363756895065
47.76085253695385,45.591202369165316,46.54850341082302,100.0,1072,106752,False,47413504,474136,452,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-30-10,1569673810,30.46530270576477,13801.253991603851,13510,RL-K80,10.0.0.4,7969.045267820358,27407616,261,4,1c3a517a,23.68398091401785,22.86452249680514,0.6933280248414342,3.0300803092510233,1.9294606904713902,0.010000000000000009,0.010000000000000009,1386,69587456,47413504,0.0,0.0,53529,205,169105,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",27.993,80.409,44.692,6830848,10217728,97727564,75000,6830848,10217728,97727564,75000,0.0005000000237487257,8.831914901733398,8.766605377197266,8.938520431518555,0.02435322478413582,0.0005000000237487257,8.846709251403809,8.714221954345703,8.889878273010254,0.019991066306829453
47.54146359722368,45.58903668498874,46.1258023212019,100.0,1048,105216,False,47518720,475184,453,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-30-40,1569673840,30.55122947692871,13831.80522108078,13510,RL-K80,10.0.0.4,7999.596497297287,27512832,262,4,1c3a517a,23.683190643376037,22.442611677825756,0.6931346603791595,3.029351036396525,1.9292682543208708,0.010000000000000009,0.010000000000000009,1389,69746432,47518720,8244.775,0.0,53735,205,169726,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.897,85.763,41.795,6862336,10255872,97727564,75000,6862336,10255872,97727564,75000,0.0005000000237487257,8.833593368530273,8.69563102722168,8.856033325195312,0.0005637854337692261,0.0005000000237487257,8.746581077575684,8.576671600341797,8.874580383300781,0.025079816579818726
47.42618811630856,45.6203719849742,46.01282295267209,100.0,1048,104192,False,47622912,476232,454,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-31-11,1569673871,30.56098985671997,13862.3662109375,13510,RL-K80,10.0.0.4,8030.157487154007,27617024,263,4,1c3a517a,23.667431130548685,22.345391822123275,0.6927914522603387,3.030637147914498,1.929679780024796,0.010000000000000009,0.010000000000000009,1393,69907456,47622912,17259.123,0.0,53938,205,170355,0.22,0.41424630354415964,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.454,95.49,50.837,6889472,10297344,97727564,75000,6889472,10297344,97727564,75000,0.0005000000237487257,8.845356941223145,8.762328147888184,8.884065628051758,0.024052854627370834,0.0005000000237487257,8.635414123535156,8.468277931213379,8.820904731750488,0.029620397835969925
47.43090486050058,45.6033421857175,46.55765092815769,100.0,1088,108544,False,47731456,477320,455,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-31-41,1569673901,30.517991304397583,13892.884202241898,13510,RL-K80,10.0.0.4,8060.6754784584045,27725568,264,4,1c3a517a,23.658235793189448,22.899415134968223,0.6927927096256467,3.0296495588659833,1.929352343162706,0.010000000000000009,0.010000000000000009,1396,70064128,47731456,7539.157,7539.157,54151,205,170968,0.26,0.482078831727758,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.979,83.158,42.917,6918144,10336512,97727564,75000,6918144,10336512,97727564,75000,0.0005000000237487257,8.852046012878418,8.738368034362793,8.951983451843262,0.043075282126665115,0.0005000000237487257,8.585285186767578,8.422439575195312,8.786150932312012,0.029799196869134903
47.41623365051077,42.52034297059099,45.46126052925427,100.0,1064,106752,False,47838208,478384,456,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-32-12,1569673932,30.62140727043152,13923.50560951233,13510,RL-K80,10.0.0.4,8091.296885728836,27832320,265,4,1c3a517a,22.719560845059878,22.741699684194355,0.6930278559579846,3.0296155285031094,1.9293257089580205,0.010000000000000009,0.010000000000000009,1399,70224640,47838208,0.0,0.0,54359,205,171594,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.979,83.055,56.957,6949888,10376448,97727564,75000,6949888,10376448,97727564,75000,0.0005000000237487257,8.84313678741455,8.591707229614258,8.864598274230957,0.034974873065948486,0.0005000000237487257,8.603157043457031,8.359834671020508,8.932121276855469,0.017478205263614655
46.07255281920876,42.52034297059099,45.44035132891494,100.0,1064,105984,False,47944192,479448,457,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-32-42,1569673962,30.486515998840332,13953.99212551117,13510,RL-K80,10.0.0.4,8121.783401727676,27938304,266,4,1c3a517a,23.39709023505213,22.043261093862643,0.6928446503555409,3.0295561978827883,1.9292335255020745,0.010000000000000009,0.010000000000000009,1402,70383616,47944192,23353.891,0.0,54566,205,172215,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",28.875,96.23,47.423,6976000,10414848,97727564,75000,6976000,10414848,97727564,75000,0.0005000000237487257,8.834123611450195,8.472330093383789,8.875539779663086,0.013349074870347977,0.0005000000237487257,8.569575309753418,8.336652755737305,8.77793025970459,0.014518890529870987
45.99376712117933,42.50554710170053,44.17163041169411,100.0,1064,106496,False,48050688,480512,458,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-33-13,1569673993,30.624910593032837,13984.617036104202,13510,RL-K80,10.0.0.4,8152.408312320709,28044800,267,4,1c3a517a,22.155122621899206,22.01650778979481,0.6929781789685698,3.029276208603602,1.9288129910757863,0.010000000000000009,0.010000000000000009,1405,70543872,48050688,0.0,12795.436,54774,205,172841,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.088,103.845,52.331,7000320,10455296,97727564,75000,7000320,10455296,97727564,75000,0.0005000000237487257,8.761393547058105,8.309211730957031,8.867097854614258,0.03860286623239517,0.0005000000237487257,8.477583885192871,8.413872718811035,8.773404121398926,0.03193529322743416
43.106994353734606,42.50554710170052,42.62520386644932,100.0,1104,110848,False,48161536,481616,459,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-33-44,1569674024,30.542431116104126,14015.159467220306,13510,RL-K80,10.0.0.4,8182.950743436813,28155648,268,4,1c3a517a,20.643906271857237,21.98129759459209,0.6927111673159184,3.0296368312976663,1.9284906000717923,0.010000000000000009,0.010000000000000009,1408,70696960,48161536,0.0,0.0,54990,205,173439,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.176,103.995,54.103,7028224,10493440,97727564,75000,7028224,10493440,97727564,75000,0.0005000000237487257,8.547849655151367,8.273390769958496,8.838116645812988,0.011417098343372345,0.0005000000237487257,8.421316146850586,8.318929672241211,8.619988441467285,0.011534672230482101
46.968193151428245,41.04075608154486,43.34106123024589,100.0,1104,109312,False,48270848,482720,460,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-34-14,1569674054,30.57046341896057,14045.729930639267,13510,RL-K80,10.0.0.4,8213.521206855774,28264960,269,4,1c3a517a,21.64684588385678,21.694215346389104,0.6924979225463967,3.028910213969034,1.9280118865438427,0.010000000000000009,0.010000000000000009,1411,70855424,48270848,16749.867,0.0,55204,205,174059,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",47.92,107.708,47.904,7053568,10532352,97727564,75000,7053568,10532352,97727564,75000,0.0005000000237487257,8.35673713684082,8.144247055053711,8.834535598754883,0.010687820613384247,0.0005000000237487257,8.366965293884277,8.169875144958496,8.414999961853027,0.017295097932219505
46.13105069319672,43.89465786938159,45.67016539675455,100.0,1056,106240,False,48377088,483776,461,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-34-45,1569674085,30.5006582736969,14076.230588912964,13510,RL-K80,10.0.0.4,8244.02186512947,28371200,270,4,1c3a517a,23.618485825781185,22.051679570973175,0.692921992606824,3.029445931944014,1.9281086981083022,0.010000000000000009,0.010000000000000009,1415,71016704,48377088,30763.597,0.0,55411,205,174688,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.141,71.375,47.844,7081472,10572800,97727564,75000,7081472,10572800,97727564,75000,0.0005000000237487257,8.477221488952637,8.040091514587402,8.861753463745117,0.022837024182081223,0.0005000000237487257,8.341896057128906,8.059260368347168,8.627542495727539,0.017362192273139954
46.00344550076179,45.595012525852596,45.70170689971405,100.0,1072,107520,False,48484608,484848,462,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-35-15,1569674115,30.49508237838745,14106.725671291351,13510,RL-K80,10.0.0.4,8274.516947507858,28478720,271,4,1c3a517a,23.65179199460489,22.049914905108963,0.6929165877461697,3.028845650320711,1.9276638636215653,0.010000000000000009,0.010000000000000009,1418,71176704,48484608,8743.755,0.0,55621,205,175313,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.08,80.469,45.665,7110400,10610688,97727564,75000,7110400,10610688,97727564,75000,0.0005000000237487257,8.677339553833008,8.193754196166992,8.892416000366211,0.014449357986450195,0.0005000000237487257,8.31311321258545,8.028600692749023,8.49576473236084,0.007585754618048668
49.982789979348226,45.58676406859611,45.921590001795444,100.0,1056,106240,False,48590848,485904,463,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-35-46,1569674146,30.50333857536316,14137.229009866714,13510,RL-K80,10.0.0.4,8305.020286083221,28584960,272,4,1c3a517a,23.61673848987402,22.304851511921257,0.6929410530825566,3.028242466655296,1.9275058265598628,0.010000000000000009,0.010000000000000009,1421,71337984,48590848,0.0,27351.602,55829,205,175943,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",28.176,96.589,48.728,7135744,10650624,97727564,75000,7135744,10650624,97727564,75000,0.0005000000237487257,8.828659057617188,8.742521286010742,8.930411338806152,0.033452097326517105,0.0005000000237487257,8.34715461730957,8.200315475463867,8.680475234985352,0.03326728194952011
46.030796471669326,45.572006885732044,45.70181351562364,100.0,1080,107520,False,48698368,486984,464,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-36-16,1569674176,30.55435061454773,14167.783360481262,13510,RL-K80,10.0.0.4,8335.57463669777,28692480,273,4,1c3a517a,23.64985349034423,22.051960025279225,0.6936038060623386,3.0286007997658575,1.9280411207389643,0.010000000000000009,0.010000000000000009,1424,71498496,48698368,0.0,0.0,56039,205,176571,0.1,0.36055512754639896,"[0.0, 0.0, 0.0, 0.0, 2.0]",33.085,71.06,42.233,7167488,10688768,97727564,75000,7167488,10688768,97727564,75000,0.0005000000237487257,8.84766960144043,8.720196723937988,8.856181144714355,0.016208522021770477,0.0005000000237487257,8.328231811523438,8.2994966506958,8.788445472717285,0.013808274641633034
46.0423541669724,45.593938949169186,45.70180302716279,100.0,1064,106752,False,48805120,488048,465,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_12-36-47,1569674207,30.46511960029602,14198.248480081558,13510,RL-K80,10.0.0.4,8366.039756298065,28799232,274,4,1c3a517a,23.651045643996365,22.050757383166236,0.693168742112398,3.0287536422135095,1.9278635955903904,0.010000000000000009,0.010000000000000009,1427,71659008,48805120,0.0,0.0,56248,205,177197,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.581,93.196,46.659,7194112,10729984,97727564,75000,7194112,10729984,97727564,75000,0.0005000000237487257,8.861421585083008,8.834617614746094,8.973945617675781,0.007940288633108139,0.0005000000237487257,8.328804969787598,8.252458572387695,8.833792686462402,0.002072317525744438
